"Index","Artist","ArtistSlug","Title","Year","Width","Height","Megapixels","HighResUrl","LocalFileName","FileSizeBytes"
"1073","Salvador Dali","salvador-dali","Athens Is Burning! The School of Athens and the Fire in the Borgo","1980","640","463","0.3","https://uploads2.wikiart.org/images/salvador-dali/athens-is-burning-the-school-of-athens-and-the-fire-in-the-borgo-1980-1.jpg","1073_Athens_Is_Burning!_The_School_of_Athens_640x463.jpg","58077"
"1074","Salvador Dali","salvador-dali","Sleeping Young Narcissus","1980","640","657","0.42","https://uploads0.wikiart.org/images/salvador-dali/sleeping-young-narcissus.jpg","1074_Sleeping_Young_Narcissus_640x657.jpg","52191"
"1075","Salvador Dali","salvador-dali","The Cheerful Horse","1980","640","335","0.21","https://uploads3.wikiart.org/images/salvador-dali/the-cheerful-horse.jpg","1075_The_Cheerful_Horse_640x335.jpg","29559"
"1076","Salvador Dali","salvador-dali","Untitled (Bridge with Reflections; sketch for a dual image picture, unfinished)","1980","640","535","0.34","https://uploads6.wikiart.org/images/salvador-dali/untitled-bridge-with-reflections-sketch-for-a-dual-image-picture-unfinished.jpg","1076_Untitled_(Bridge_with_Reflections;_sketc_640x535.jpg","43833"
"1077","Salvador Dali","salvador-dali","Untitled (Landscape with Celestial Beings)","1980","640","478","0.31","https://uploads7.wikiart.org/images/salvador-dali/untitled-landscape-with-celestial-beings.jpg","1077_Untitled_(Landscape_with_Celestial_Being_640x478.jpg","55315"
"1078","Salvador Dali","salvador-dali","Blue Knot and Ear of Wheat Next to the Castle","1980","330","1221","0.4","https://uploads3.wikiart.org/images/salvador-dali/blue-knot-and-ear-of-wheat-next-to-the-castle.jpg","1078_Blue_Knot_and_Ear_of_Wheat_Next_to_the_C_330x1221.jpg","26214"
"1079","Salvador Dali","salvador-dali","L'Etoile","1980","750","1046","0.78","https://uploads2.wikiart.org/images/salvador-dali/l-etoile.jpg","1079_L'Etoile_750x1046.jpg","40852"
"1080","Salvador Dali","salvador-dali","Pink Knot and Shell on the Seashore","1980","333","1219","0.41","https://uploads2.wikiart.org/images/salvador-dali/pink-knot-and-shell-on-the-seashore.jpg","1080_Pink_Knot_and_Shell_on_the_Seashore_333x1219.jpg","25156"
"1081","Salvador Dali","salvador-dali","Sybyle Agripa","1980","756","1040","0.79","https://uploads7.wikiart.org/images/salvador-dali/sybyle-agripa.jpg","1081_Sybyle_Agripa_756x1040.jpg","54367"
"1082","Salvador Dali","salvador-dali","Amphitrite","1981","640","478","0.31","https://uploads4.wikiart.org/images/salvador-dali/amphitrite.jpg","1082_Amphitrite_640x478.jpg","40695"
"1083","Salvador Dali","salvador-dali","Apparition of the Visage of Aphrodite of Cnidos in a Landscape","1981","1116","1600","1.79","https://uploads2.wikiart.org/images/salvador-dali/apparition-of-the-visage-of-aphrodite-of-cnidos-in-a-landscape.jpg","1083_Apparition_of_the_Visage_of_Aphrodite_of_1116x1600.jpg","823232"
"1084","Salvador Dali","salvador-dali","Argus","1981","640","433","0.28","https://uploads8.wikiart.org/images/salvador-dali/argus.jpg","1084_Argus_640x433.jpg","35337"
"1085","Salvador Dali","salvador-dali","Figures (Scene after Goya)","1981","640","873","0.56","https://uploads0.wikiart.org/images/salvador-dali/figures-scene-after-goya.jpg","1085_Figures_(Scene_after_Goya)_640x873.jpg","96306"
"1086","Salvador Dali","salvador-dali","Gala in a Patio Watching the Sky, Where the Equestrian Figure of Prince Baltasar Carlos and Several Constellations (All) Appear, after Velazquez","1981","640","914","0.58","https://uploads3.wikiart.org/images/salvador-dali/gala-in-a-patio-watching-the-sky-where-the-equestrian-figure-of-prince-baltasar-carlos-and.jpg","1086_Gala_in_a_Patio_Watching_the_Sky,_Where_640x914.jpg","76807"
"1087","Salvador Dali","salvador-dali","Untitled (The Great Masturbator Appears Behind Arcades)","1981","640","475","0.3","https://uploads7.wikiart.org/images/salvador-dali/great-tapeworm-masturbator-appears-behind-arcades.jpg","1087_Untitled_(The_Great_Masturbator_Appears_640x475.jpg","41119"
"1088","Salvador Dali","salvador-dali","Group Surrounding a Reclining Nude - Velazquez","1981","640","471","0.3","https://uploads7.wikiart.org/images/salvador-dali/group-surrounding-a-reclining-nude-velazquez-1981.jpg","1088_Group_Surrounding_a_Reclining_Nude_-_Vel_640x471.jpg","66940"
"1089","Salvador Dali","salvador-dali","Hermes","1981","1303","1600","2.08","https://uploads0.wikiart.org/images/salvador-dali/hermes.jpg","1089_Hermes_1303x1600.jpg","1073343"
"1090","Salvador Dali","salvador-dali","Jason Carrying the Golden Fleece (unfinished)","1981","640","992","0.63","https://uploads1.wikiart.org/images/salvador-dali/jason-carrying-the-golden-fleece-unfinished.jpg","1090_Jason_Carrying_the_Golden_Fleece_(unfini_640x992.jpg","70966"
"1091","Salvador Dali","salvador-dali","Landscape","1981","640","309","0.2","https://uploads5.wikiart.org/images/salvador-dali/landscape-1.jpg","1091_Landscape_640x309.jpg","26078"
"1092","Salvador Dali","salvador-dali","Landscape with Rock in the Shape of a Triumphal Arch","1981","640","425","0.27","https://uploads1.wikiart.org/images/salvador-dali/landscape-with-rock-in-the-shape-of-a-triumphal-arch.jpg","1092_Landscape_with_Rock_in_the_Shape_of_a_Tr_640x425.jpg","32603"
"1093","Salvador Dali","salvador-dali","Medea or Jason Taking Possession of the Golden Fleece","1981","640","436","0.28","https://uploads2.wikiart.org/images/salvador-dali/medea-or-jason-taking-possession-of-the-golden-fleece.jpg","1093_Medea_or_Jason_Taking_Possession_of_the_640x436.jpg","30649"
"1094","Salvador Dali","salvador-dali","Mercury and Argus","1981","640","961","0.62","https://uploads2.wikiart.org/images/salvador-dali/mercury-and-argus.jpg","1094_Mercury_and_Argus_640x961.jpg","83183"
"1095","Salvador Dali","salvador-dali","Reading. Family Scene by Lamplight","1981","640","447","0.29","https://uploads0.wikiart.org/images/salvador-dali/reading-family-scene-by-lamplight.jpg","1095_Reading._Family_Scene_by_Lamplight_640x447.jpg","40464"
"1096","Salvador Dali","salvador-dali","Ready-to-wear Fashion for Next Spring; 'Garlands, Nests and Flowers'","1981","640","862","0.55","https://uploads4.wikiart.org/images/salvador-dali/ready-to-wear-fashion-for-next-spring-garlands-nests-and-flowers.jpg","1096_Ready-to-wear_Fashion_for_Next_Spring;_'_640x862.jpg","113404"
"1097","Salvador Dali","salvador-dali","Untitled (Looking at The Great Masturbator)","1981","640","796","0.51","https://uploads5.wikiart.org/images/salvador-dali/seated-figure-contemplating-a-great-tapeworm-masturbator.jpg","1097_Untitled_(Looking_at_The_Great_Masturbat_640x796.jpg","71932"
"1098","Salvador Dali","salvador-dali","Spanish Nobleman with a Cross of Brabant on His Jerkin","1981","640","839","0.54","https://uploads3.wikiart.org/images/salvador-dali/spanish-nobleman-with-a-cross-of-brabant-on-his-jerkin.jpg","1098_Spanish_Nobleman_with_a_Cross_of_Brabant_640x839.jpg","74407"
"1099","Salvador Dali","salvador-dali","The Exterminating Angels","1981","640","652","0.42","https://uploads0.wikiart.org/images/salvador-dali/the-exterminating-angels.jpg","1099_The_Exterminating_Angels_640x652.jpg","87240"
"1100","Salvador Dali","salvador-dali","The Garden of Hours","1981","640","783","0.5","https://uploads4.wikiart.org/images/salvador-dali/the-garden-of-hours.jpg","1100_The_Garden_of_Hours_640x783.jpg","66529"
"1101","Salvador Dali","salvador-dali","The Gaseous Swan","1981","640","460","0.29","https://uploads1.wikiart.org/images/salvador-dali/the-gaseous-swan.jpg","1101_The_Gaseous_Swan_640x460.jpg","28467"
"1102","Salvador Dali","salvador-dali","The Path of Enigma","1981","679","1094","0.74","https://uploads3.wikiart.org/images/salvador-dali/the-path-of-enigma.jpg","1102_The_Path_of_Enigma_679x1094.jpg","175091"
"1103","Salvador Dali","salvador-dali","The Path of Enigmas (first version)","1981","640","755","0.48","https://uploads0.wikiart.org/images/salvador-dali/the-path-of-enigmas-first-version.jpg","1103_The_Path_of_Enigmas_(first_version)_640x755.jpg","60354"
"1104","Salvador Dali","salvador-dali","The Path of Enigmas (second version)","1981","1074","1600","1.72","https://uploads1.wikiart.org/images/salvador-dali/the-path-of-enigmas-second-version.jpg","1104_The_Path_of_Enigmas_(second_version)_1074x1600.jpg","634864"
"1105","Salvador Dali","salvador-dali","The Pearl","1981","1139","1600","1.82","https://uploads3.wikiart.org/images/salvador-dali/the-pearl.jpg","1105_The_Pearl_1139x1600.jpg","1208710"
"1106","Salvador Dali","salvador-dali","The Tower of Enigmas","1981","1243","1600","1.99","https://uploads5.wikiart.org/images/salvador-dali/the-tower-of-enigmas.jpg","1106_The_Tower_of_Enigmas_1243x1600.jpg","989392"
"1107","Salvador Dali","salvador-dali","The Towers","1981","2201","1600","3.52","https://uploads4.wikiart.org/images/salvador-dali/the-towers.jpg","1107_The_Towers_2201x1600.jpg","2469201"
"1108","Salvador Dali","salvador-dali","Three Female Figures in Festive Gowns","1981","640","421","0.27","https://uploads4.wikiart.org/images/salvador-dali/three-female-figures-in-festive-gowns.jpg","1108_Three_Female_Figures_in_Festive_Gowns_640x421.jpg","44103"
"1109","Salvador Dali","salvador-dali","Tower","1981","1181","1600","1.89","https://uploads8.wikiart.org/images/salvador-dali/tower.jpg","1109_Tower_1181x1600.jpg","1320314"
"1110","Salvador Dali","salvador-dali","Tower","1981","640","963","0.62","https://uploads1.wikiart.org/images/salvador-dali/tower-1.jpg","1110_Tower_640x963.jpg","92057"
"1111","Salvador Dali","salvador-dali","Untitled (Female Bust with Draped Cloth)","1981","640","968","0.62","https://uploads5.wikiart.org/images/salvador-dali/untitled-female-bust-with-draped-cloth.jpg","1111_Untitled_(Female_Bust_with_Draped_Cloth)_640x968.jpg","83289"
"1112","Salvador Dali","salvador-dali","Untitled (Head of a Woman; unfinished)","1981","640","960","0.61","https://uploads2.wikiart.org/images/salvador-dali/untitled-head-of-a-woman-unfinished.jpg","1112_Untitled_(Head_of_a_Woman;_unfinished)_640x960.jpg","46598"
"1113","Salvador Dali","salvador-dali","Untitled (Imaginary Landscape at Pubol)","1981","640","861","0.55","https://uploads4.wikiart.org/images/salvador-dali/untitled-imaginary-landscape-at-pubol.jpg","1113_Untitled_(Imaginary_Landscape_at_Pubol)_640x861.jpg","93948"
"1114","Salvador Dali","salvador-dali","Untitled (Skin of a Beach)","1981","640","430","0.28","https://uploads0.wikiart.org/images/salvador-dali/untitled-skin-of-a-beach.jpg","1114_Untitled_(Skin_of_a_Beach)_640x430.jpg","28010"
"1115","Salvador Dali","salvador-dali","Woman on a Ram","1981","640","474","0.3","https://uploads8.wikiart.org/images/salvador-dali/woman-on-a-ram.jpg","1115_Woman_on_a_Ram_640x474.jpg","42349"
"1116","Salvador Dali","salvador-dali","After Michelangelo's 'Moses', on the Tomb of Julius II in Rome","1982","640","658","0.42","https://uploads8.wikiart.org/images/salvador-dali/after-michelangelo-s-moses-on-the-tomb-of-julius-ii-in-rome.jpg","1116_After_Michelangelo's_'Moses',_on_the_Tom_640x658.jpg","68974"
"1117","Salvador Dali","salvador-dali","After Michelangelo's 'Squatting Child'","1982","640","939","0.6","https://uploads3.wikiart.org/images/salvador-dali/after-michelangelo-s-squatting-child.jpg","1117_After_Michelangelo's_'Squatting_Child'_640x939.jpg","106211"
"1118","Salvador Dali","salvador-dali","After the Head of 'Giuliano di Medici","1982","640","967","0.62","https://uploads3.wikiart.org/images/salvador-dali/after-the-head-of-giuliano-di-medici.jpg","1118_After_the_Head_of_'Giuliano_di_Medici_640x967.jpg","88467"
"1119","Salvador Dali","salvador-dali","Architectural Contortion of El Escorial","1982","640","515","0.33","https://uploads6.wikiart.org/images/salvador-dali/architectural-contortion-of-el-escorial.jpg","1119_Architectural_Contortion_of_El_Escorial_640x515.jpg","57508"
"1120","Salvador Dali","salvador-dali","Atmospherocephalic Figures","1982","640","633","0.41","https://uploads2.wikiart.org/images/salvador-dali/atmospherocephalic-figures.jpg","1120_Atmospherocephalic_Figures_640x633.jpg","59211"
"1121","Salvador Dali","salvador-dali","Classic Figure and Head (unfinished)","1982","640","787","0.5","https://uploads6.wikiart.org/images/salvador-dali/classic-figure-and-head-unfinished-1982.jpg","1121_Classic_Figure_and_Head_(unfinished)_640x787.jpg","69550"
"1122","Salvador Dali","salvador-dali","Don Jose Nieto Velazquez from 'Las Meninas' by Velazquez","1982","640","911","0.58","https://uploads3.wikiart.org/images/salvador-dali/don-jose-nieto-velazquez-from-las-meninas-by-velazquez.jpg","1122_Don_Jose_Nieto_Velazquez_from_'Las_Menin_640x911.jpg","86672"
"1123","Salvador Dali","salvador-dali","Double Victory of Gaudi","1982","640","797","0.51","https://uploads8.wikiart.org/images/salvador-dali/double-victory-of-gaudi.jpg","1123_Double_Victory_of_Gaudi_640x797.jpg","93029"
"1124","Salvador Dali","salvador-dali","El Escorial and Catastrophe-Form Calligraphy","1982","640","597","0.38","https://uploads2.wikiart.org/images/salvador-dali/el-escorial-and-catastrophe-form-calligraphy.jpg","1124_El_Escorial_and_Catastrophe-Form_Calligr_640x597.jpg","57617"
"1125","Salvador Dali","salvador-dali","Enigma (unfinished version of 'The Three Glorious Enigmas of Gala')","1982","640","622","0.4","https://uploads3.wikiart.org/images/salvador-dali/enigma-unfinished-version-of-the-three-glorious-enigmas-of-gala.jpg","1125_Enigma_(unfinished_version_of_'The_Three_640x622.jpg","45302"
"1126","Salvador Dali","salvador-dali","Exploded Head","1982","640","903","0.58","https://uploads7.wikiart.org/images/salvador-dali/exploded-head.jpg","1126_Exploded_Head_640x903.jpg","81680"
"1127","Salvador Dali","salvador-dali","Figure after Michelangelo's 'Dawn' on the Tomb of Lorenzo di Medici","1982","640","810","0.52","https://uploads5.wikiart.org/images/salvador-dali/figure-after-michelangelo-s-dawn-on-the-tomb-of-lorenzo-di-medici.jpg","1127_Figure_after_Michelangelo's_'Dawn'_on_th_640x810.jpg","109991"
"1128","Salvador Dali","salvador-dali","Figure in the Water - After a Drawing by Michelangelo for the 'Resurrection of Christ'","1982","640","813","0.52","https://uploads4.wikiart.org/images/salvador-dali/figure-in-the-water-after-a-drawing-by-michelangelo-for-the-resurrection-of-christ.jpg","1128_Figure_in_the_Water_-_After_a_Drawing_by_640x813.jpg","56983"
"1129","Salvador Dali","salvador-dali","Figure Inspired by the Adam of the Ceiling of the Sistine Chapel","1982","2062","1600","3.3","https://uploads4.wikiart.org/images/salvador-dali/figure-inspired-by-the-adam-of-the-ceiling-of-the-sistine-chapel.jpg","1129_Figure_Inspired_by_the_Adam_of_the_Ceili_2062x1600.jpg","2535680"
"1130","Salvador Dali","salvador-dali","Giuliano di Medici' by Michelangelo, Seen from Behind","1982","640","958","0.61","https://uploads0.wikiart.org/images/salvador-dali/giuliano-di-medici-by-michelangelo-seen-from-behind.jpg","1130_Giuliano_di_Medici'_by_Michelangelo,_See_640x958.jpg","114585"
"1131","Salvador Dali","salvador-dali","Head, after Michelangelo's, 'Giuliano di Medici'","1982","640","646","0.41","https://uploads2.wikiart.org/images/salvador-dali/head-after-michelangelo-s-giuliano-di-medici.jpg","1131_Head,_after_Michelangelo's,_'Giuliano_di_640x646.jpg","56785"
"1132","Salvador Dali","salvador-dali","Landscape with Hidden Image of Michelangelo's 'David'","1982","640","804","0.51","https://uploads0.wikiart.org/images/salvador-dali/landscape-with-hidden-image-of-michelangelo-s-david.jpg","1132_Landscape_with_Hidden_Image_of_Michelang_640x804.jpg","78705"
"1133","Salvador Dali","salvador-dali","Mirror Women - Mirror Head","1982","640","705","0.45","https://uploads0.wikiart.org/images/salvador-dali/mirror-women-mirror-head.jpg","1133_Mirror_Women_-_Mirror_Head_640x705.jpg","72715"
"1134","Salvador Dali","salvador-dali","Ole","1982","1966","1600","3.15","https://uploads6.wikiart.org/images/salvador-dali/ole.jpg","1134_Ole_1966x1600.jpg","2266685"
"1135","Salvador Dali","salvador-dali","Othello Dreaming Venice","1982","640","700","0.45","https://uploads8.wikiart.org/images/salvador-dali/othello-dreaming-venice.jpg","1135_Othello_Dreaming_Venice_640x700.jpg","85442"
"1136","Salvador Dali","salvador-dali","Pieta","1982","1136","1600","1.82","https://uploads8.wikiart.org/images/salvador-dali/pieta.jpg","1136_Pieta_1136x1600.jpg","868050"
"1137","Salvador Dali","salvador-dali","Pieta","1982","1617","1600","2.59","https://uploads1.wikiart.org/images/salvador-dali/pieta-1.jpg","1137_Pieta_1617x1600.jpg","1770147"
"1138","Salvador Dali","salvador-dali","Rock Figure after the Head of Christ in the 'Pieta' of Palestrina by Michelangelo","1982","640","435","0.28","https://uploads1.wikiart.org/images/salvador-dali/rock-figure-after-the-head-of-christ-in-the-pieta-of-palestrina-by-michelangelo.jpg","1138_Rock_Figure_after_the_Head_of_Christ_in_640x435.jpg","42142"
"1139","Salvador Dali","salvador-dali","Saint Sebastian","1982","640","818","0.52","https://uploads0.wikiart.org/images/salvador-dali/saint-sebastian.jpg","1139_Saint_Sebastian_640x818.jpg","83342"
"1140","Salvador Dali","salvador-dali","Scene in the Courtyard of the Escorial with a Figure in the Foreground Inspired by Michelangelo's 'Evening' on the Tomb of Lorenzo di Medici","1982","640","826","0.53","https://uploads8.wikiart.org/images/salvador-dali/scene-in-the-courtyard-of-the-escorial-with-a-figure-in-the-foreground-inspired-by-michelangelo.jpg","1140_Scene_in_the_Courtyard_of_the_Escorial_w_640x826.jpg","101099"
